"state","value"
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
26,0.101279138312934
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
27,0.0265542033853374
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
28,-0.133420856069368
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
29,0.159517090727794
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
30,-0.0405021757985133
