"state","value"
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
29,0.0543985045165583
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
30,-0.0920225852456301
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
31,-0.0198370248155559
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
32,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
33,0.2
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
34,0.0298966836878778
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
35,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
36,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
37,0.2
