"month","yoy","group"
122,-0.180213231001936,"45 - 64"
123,-0.132671153454421,"45 - 64"
124,-0.151215312617945,"45 - 64"
125,-0.112795860935459,"45 - 64"
126,-0.241834693029606,"45 - 64"
127,-0.163877732031448,"45 - 64"
128,0.43569399920912,"45 - 64"
129,0.18350103267684,"45 - 64"
130,0.422863998722408,"45 - 64"
131,0.188439985814977,"45 - 64"
132,0.376639481564533,"45 - 64"
133,0.0594014798220495,"45 - 64"
134,0.214526262822931,"45 - 64"
135,-0.157996658426304,"45 - 64"
136,0.273210713199203,"45 - 64"
137,-0.108211681103597,"45 - 64"
138,0.0822695942861584,"45 - 64"
139,0.428009892258889,"45 - 64"
140,-0.0749204563882576,"45 - 64"
141,0.389351124492359,"45 - 64"
142,-0.0484930346632095,"45 - 64"
143,0.0567058425851419,"45 - 64"
144,0.00523336179979284,"45 - 64"
145,0.476307192670644,"45 - 64"
146,0.626753894397644,"45 - 64"
147,0.652800052430202,"45 - 64"
148,0.65336228642192,"45 - 64"
149,0.937326057668099,"45 - 64"
150,0.76677474924785,"45 - 64"
151,0.146714212808299,"45 - 64"
152,0.132229902151795,"45 - 64"
153,0.170898674389954,"45 - 64"
154,0.452797609598039,"45 - 64"
155,0.35336332593398,"45 - 64"
156,0.912182422080319,"45 - 64"
157,0.365673117149194,"45 - 64"
158,0.246565760317776,"45 - 64"
159,0.39599481768173,"45 - 64"
160,0.181240059889419,"45 - 64"
161,0.0111170215363388,"45 - 64"
162,0.0522782307846303,"45 - 64"
163,0.154935263346164,"45 - 64"
164,0.0100026231980976,"45 - 64"
165,-0.322149894721636,"45 - 64"
166,-0.427856455331444,"45 - 64"
167,-0.40981028753316,"45 - 64"
168,-0.520214932029412,"45 - 64"
169,-0.460124812908725,"45 - 64"
170,-0.65915702630688,"45 - 64"
171,-0.603311583707387,"45 - 64"
172,-0.520888595877886,"45 - 64"
173,-0.445886165857325,"45 - 64"
174,-0.49829045542583,"45 - 64"
175,-0.498925870712849,"45 - 64"
176,-0.277200106097854,"45 - 64"
177,-0.206569868238924,"45 - 64"
178,-0.252091259960657,"45 - 64"
179,-0.0958201004306037,"45 - 64"
180,-0.0750157706103343,"45 - 64"
181,-0.0648291353871632,"45 - 64"
182,0.262018685239429,"45 - 64"
183,0.0916009345291513,"45 - 64"
184,0.156382823067759,"45 - 64"
185,0.260797096682889,"45 - 64"
186,0.25339582629169,"45 - 64"
187,0.272973151588686,"45 - 64"
188,0.0708691753336188,"45 - 64"
189,-0.0455660376762974,"45 - 64"
190,0.123285134018442,"45 - 64"
191,-0.158924172782992,"45 - 64"
192,-0.0463110920016812,"45 - 64"
193,-0.0300467714187218,"45 - 64"
194,-0.0918017757944035,"45 - 64"
195,0.144348752515518,"45 - 64"
196,-0.169137610851593,"45 - 64"
197,-0.210303027315008,"45 - 64"
198,0.0492863652337674,"45 - 64"
199,0.0511095374879891,"45 - 64"
200,-0.0855216056365106,"45 - 64"
201,0.403957280228831,"45 - 64"
60,NA,"65 and older"
61,NA,"65 and older"
62,NA,"65 and older"
63,NA,"65 and older"
64,NA,"65 and older"
65,NA,"65 and older"
66,NA,"65 and older"
67,NA,"65 and older"
68,NA,"65 and older"
69,NA,"65 and older"
70,NA,"65 and older"
71,NA,"65 and older"
72,0.828659500395798,"65 and older"
73,0.992986246971805,"65 and older"
74,0.624365227026355,"65 and older"
75,0.366055879435846,"65 and older"
76,0.85071270016552,"65 and older"
77,0.86389048618461,"65 and older"
78,0.587913446422868,"65 and older"
79,0.269590696332073,"65 and older"
80,0.405339028088473,"65 and older"
81,-0.0766558209992889,"65 and older"
82,0.0099099200805437,"65 and older"
83,0.0334673832216703,"65 and older"
84,0.00788077026801215,"65 and older"
85,-0.165069380233735,"65 and older"
86,-0.11857980293872,"65 and older"
87,-0.138253933670837,"65 and older"
88,-0.0979272578005892,"65 and older"
89,-0.281062007478671,"65 and older"
90,-0.200112605710587,"65 and older"
91,-0.171410274462841,"65 and older"
92,-0.445232865524945,"65 and older"
93,-0.288891042735531,"65 and older"
94,-0.439367316800193,"65 and older"
95,-0.52591949566047,"65 and older"
96,-0.34950351970392,"65 and older"
97,-0.407350202045147,"65 and older"
98,-0.503505416605677,"65 and older"
99,-0.368595908102047,"65 and older"
100,-0.58919391849317,"65 and older"
101,-0.576860833917305,"65 and older"
102,-0.630615208177602,"65 and older"
103,-0.609373685920781,"65 and older"
104,-0.393528300201581,"65 and older"
105,-0.509742148433239,"65 and older"
106,-0.680391584826643,"65 and older"
107,-0.603160081373237,"65 and older"
108,-0.442282652857795,"65 and older"
109,-0.177450583575042,"65 and older"
110,-0.31824942447712,"65 and older"
111,-0.363486345589664,"65 and older"
112,-0.313471416507758,"65 and older"
113,0.0039599958683445,"65 and older"
114,-0.0610941369124699,"65 and older"
115,-0.255902887113024,"65 and older"
116,0.0430350905274761,"65 and older"
117,-0.139928212464286,"65 and older"
118,0.441407876022822,"65 and older"
119,0.326558958074789,"65 and older"
120,-0.0998193796356988,"65 and older"
121,-0.591029723831751,"65 and older"
122,-0.0887305270981241,"65 and older"
123,-0.397154755780621,"65 and older"
124,-0.108437882797627,"65 and older"
125,-0.262697672797823,"65 and older"
126,-0.0590657741515255,"65 and older"
127,0.0677966418292049,"65 and older"
128,0.0467058980408979,"65 and older"
129,0.226198007278919,"65 and older"
130,0.511411469101625,"65 and older"
131,0.460377500226465,"65 and older"
132,-0.0685847905243877,"65 and older"
133,0.29023890914479,"65 and older"
134,0.058386287105094,"65 and older"
135,0.21024903780539,"65 and older"
136,-0.0749381385773666,"65 and older"
137,0.0720774214205633,"65 and older"
138,-0.0337120540357859,"65 and older"
139,0.45286238945689,"65 and older"
140,-0.00189407578684764,"65 and older"
141,0.580795724480812,"65 and older"
142,0.167458751672742,"65 and older"
143,0.351476993491323,"65 and older"
144,0.73481229125724,"65 and older"
145,0.879673529195535,"65 and older"
146,0.687729105243984,"65 and older"
147,0.816236027038798,"65 and older"
148,0.829092756615647,"65 and older"
149,0.540146877684977,"65 and older"
150,0.664519200672036,"65 and older"
151,0.495389045191818,"65 and older"
152,0.100679852218829,"65 and older"
153,0.276134377389673,"65 and older"
154,0.226166104764427,"65 and older"
155,0.272782575486284,"65 and older"
156,0.35315225724198,"65 and older"
157,0.361047134301219,"65 and older"
158,0.343996249249949,"65 and older"
159,0.669418850366013,"65 and older"
160,0.812098328248525,"65 and older"
161,0.293823910999774,"65 and older"
162,0.23484660855827,"65 and older"
163,-0.161993186908003,"65 and older"
164,0.166302104774285,"65 and older"
165,-0.491781276964066,"65 and older"
166,-0.358340916226198,"65 and older"
167,-0.374090101168201,"65 and older"
168,-0.531209495722288,"65 and older"
169,-0.577693617503245,"65 and older"
170,-0.663162509500264,"65 and older"
171,-0.63465589571135,"65 and older"
172,-0.631547467307174,"65 and older"
173,-0.444660334696668,"65 and older"
174,-0.502659113937148,"65 and older"
175,-0.506380909679152,"65 and older"
176,-0.447804068149892,"65 and older"
177,-0.198484701855859,"65 and older"
178,-0.243709921802652,"65 and older"
179,-0.0515334278068962,"65 and older"
180,-0.0556638786014688,"65 and older"
181,0.193225495621686,"65 and older"
182,0.236955990202627,"65 and older"
183,-0.0161755786582676,"65 and older"
184,0.323906090471567,"65 and older"
185,0.11574623610061,"65 and older"
186,0.240126805599586,"65 and older"
187,0.401377998410301,"65 and older"
188,-0.00532719381859581,"65 and older"
189,0.240469386395469,"65 and older"
190,0.200310512733406,"65 and older"
191,-0.133167344104343,"65 and older"
192,0.10617945005266,"65 and older"
193,0.119494624412435,"65 and older"
194,-0.0333932946366492,"65 and older"
195,0.0904557626867764,"65 and older"
196,-0.291057450914797,"65 and older"
197,0.476877039949658,"65 and older"
198,-0.144898095303914,"65 and older"
199,-0.0713264938521396,"65 and older"
200,0.252841987499941,"65 and older"
201,0.0249906331394147,"65 and older"
